"3964",-13572.6721156602
"3965",-8597.05035364949
"3966",-23341.4868448678
"3967",-28333.2120768734
"3968",-3179.93033916582
"3969",-2795.46805465536
"3970",-29927.5388115323
"3971",-4593.15809254151
"3972",-5688.14696283733
"3973",-19230.1447239206
"3974",-47191.7745363233
"3975",-13281.6098850129
"3976",-24472.3997983352
"3977",-10379.2535543889
"3978",-8327.26020380907
"3979",-40132.3807666395
"3980",-8885.47739088512
"3981",-35614.8651204212
"3982",-18254.5993559128
"3983",-35728.087489159
"3984",-4292.82807452656
"3985",3198.78203690254
"3986",-31269.1450525004
"3987",-56141.0315501593
"3988",-26205.3824173353
"3989",-37251.680717005
"3990",-24302.7145908128
"3991",-16117.8696811685
"3992",-13396.6236615984
"3993",-16767.8155953723
"3994",-27092.9297849399
"3995",-13131.9775510836
"3996",-27286.9354077595
"3997",-26608.3575403665
"3998",-47428.496027579
"3999",2633.72263401492
"4000",-23044.2385059925
"4001",-1234.42910829573
"4002",-4860.13804352496
"4003",-37480.673193048
"4004",-22957.7352301721
"4005",-3018.30798534559
"4006",-13544.742196081
"4007",-15918.7939753434
"4008",-1214.63796938576
"4009",-14562.2480801032
"4010",-27080.6896963563
"4011",-10725.2954783077
"4012",-24564.6487180787
"4013",-29753.0401913719
"4014",8296.29697817884
"4015",465.999821408681
"4016",-28306.6185308124
"4017",-29451.6986180578
"4018",-19957.2721330956
"4019",-15860.6181802901
"4020",-26371.7849196739
"4021",-7279.56248408299
"4022",-40974.9055415579
"4023",-8965.83962674151
"4024",-2336.51574082046
"4025",-13359.8672419398
"4026",-24399.450741874
"4027",-24437.5102857727
"4028",-6345.43317539655
"4029",-30448.3428831901
"4030",-4676.17854102281
"4031",-14988.5158841056
"4032",-9112.08522597588
"4033",-28967.9498579889
"4034",-28189.2368913075
"4035",-11695.793493453
"4036",-24874.3465678359
"4037",-9766.11957426737
"4038",-9085.0222084416
"4039",-8422.19404697258
"4040",-10613.8406021823
"4041",-10417.7492770456
"4042",-19289.7658201942
"4043",-5559.29315734759
"4044",-14340.0670349849
"4045",-32100.8448194984
"4046",-31458.6754395005
"4047",-4525.5183120462
"4048",-17490.669663411
"4049",-21578.2396006196
"4050",-19198.9270923265
"4051",-6413.50616599049
"4052",-21073.1106834746
"4053",-17137.3859919539
"4054",-25358.84878042
"4055",-13330.5058038485
"4056",-12830.6224719807
"4057",-6632.1592067822
"4058",-19388.7536783773
"4059",-2828.94007338471
"4060",-29090.1623516137
"4061",-32876.2280072733
"4062",-8051.06675681991
"4063",-10527.2791264211
"4064",-27702.4731102054
"4065",-10150.1928695906
"4066",-21974.493772268
"4067",-27709.7878957054
"4068",-1218.94000395666
"4069",-8368.49458992871
"4070",-15095.805233268
"4071",-27478.9258561966
"4072",-14631.3655284402
"4073",-11000.4862900415
"4074",-3817.99068869487
"4075",-36133.8299858727
"4076",-19812.520181418
"4077",-31900.0423625653
"4078",-22950.9169930684
"4079",-16022.6406359497
"4080",-12105.6769714674
"4081",-17346.3491803436
"4082",-20910.3746114305
"4083",-22625.648121164
"4084",-25924.9749427135
"4085",-2886.42320198386
"4086",-23736.8088890806
"4087",-42435.7547253794
"4088",-12600.1150189392
"4089",-1336.05366230227
"4090",-42673.6284744208
"4091",-22449.8895654557
"4092",-15314.4297772969
"4093",-19285.0539525486
"4094",-34544.6188612438
"4095",-25284.2859063326
"4096",-6768.43348981938
"4097",-21174.6852150299
"4098",-9253.23193460509
"4099",-21786.7301351601
"4100",-32025.1934818387
"4101",-12986.6164722325
"4102",-18004.6271770205
"4103",-15102.3356672825
"4104",-8162.233631958
"4105",-40722.3550549055
"4106",-17074.4629842522
"4107",-46835.6340089495
"4108",-19634.86641316
"4109",-18676.4906753279
"4110",-32128.1491446144
"4111",-3915.19251982149
"4112",-36477.2812125863
"4113",-50154.6323195734
"4114",-8311.14829876508
"4115",-35918.6614784371
"4116",-16254.7743990575
"4117",-18443.9785980098
"4118",-61807.8828411585
"4119",-3533.1371400765
"4120",-31577.9209750133
"4121",-20040.2795746995
"4122",-14209.432722684
"4123",-8259.76502665637
"4124",-43503.6278027756
"4125",-4736.8205851054
"4126",-18640.3028013915
"4127",-46986.8745648652
"4128",-12662.4805770146
"4129",-63143.3376324854
"4130",-13329.5906303665
"4131",-11173.4861074556
"4132",-27022.0885127949
"4133",-7996.96413387423
"4134",-28509.7095190584
"4135",-15560.6914588541
"4136",-36200.0576850011
"4137",-14536.9935537562
"4138",-12150.1197482144
"4139",-21168.8368508042
"4140",-32986.25757558
"4141",-14846.2114032998
"4142",-14910.3810706941
"4143",-9777.04943075269
"4144",-16841.3376158459
"4145",-69133.4476079736
"4146",-16967.4298423264
"4147",-19489.480997883
"4148",-17785.4483761662
"4149",-17759.3496957365
"4150",-18485.2626454996
"4151",-14882.483893694
"4152",2760.50958731203
"4153",-21596.6788680828
"4154",-31429.7668658935
"4155",-24694.8831768775
"4156",-21185.2264463859
"4157",-18722.0305810593
"4158",-20728.2413318485
"4159",-30069.9850381268
"4160",2216.96350620113
"4161",-43188.9841833413
"4162",-37894.2960917115
"4163",-20718.7530338616
"4164",-18494.5751824186
"4165",-7002.21313997914
"4166",-22714.5450717045
"4167",1583.23157319
"4168",-39044.1934395583
"4169",-10160.4625725639
"4170",-31907.2687023266
"4171",-21036.4200752646
"4172",-10290.3240358747
"4173",-5631.68222570629
"4174",-23745.6697000529
"4175",-21579.7899185697
"4176",-49894.4682093642
"4177",-29157.7032177429
"4178",-23433.922855973
"4179",-22636.6276896773
"4180",-26936.1420791877
"4181",-19287.9264288946
"4182",-17878.575807324
"4183",-11791.1317695318
"4184",-44986.2422598153
"4185",-12796.1009913354
"4186",-13878.91366851
"4187",-5931.14473112544
"4188",-41663.0657368598
"4189",-17455.813863666
"4190",-32386.5413773717
"4191",-15509.1287524934
"4192",-5616.62291955582
"4193",-24414.6693590054
"4194",-21300.0280788806
"4195",-16637.1676674394
"4196",-32047.7364042155
"4197",-43661.2296951744
"4198",-16577.5437409108
"4199",-26982.6209374212
"4200",-19457.1063054212
"4201",-29741.5545169551
"4202",-17992.2167371268
"4203",-13076.604384545
"4204",189.418134897593
"4205",-14224.2238192789
"4206",-10527.6833430076
"4207",-18276.1647852812
"4208",-25941.614809426
"4209",-19521.6207992485
"4210",-24269.9529822465
"4211",-41113.664435349
"4212",-27939.8748129831
"4213",-20148.6764817187
"4214",-24661.7056669631
"4215",-25017.6989490562
"4216",-26276.6892175973
"4217",-9371.6337151259
"4218",-29132.53164911
"4219",-28618.3114519776
"4220",-37131.391312778
"4221",-22826.7460573147
"4222",-16793.5391162768
"4223",-25840.9148231376
"4224",-15140.9167895104
"4225",-17777.6360484102
"4226",-39139.3973979374
"4227",-14698.4166617771
"4228",-33738.516488692
"4229",-28333.6658854826
"4230",-8046.21880030168
"4231",-44581.5572295287
"4232",-13386.6901010347
"4233",-12106.391287248
"4234",-18740.0877381761
"4235",-30126.7999162792
"4236",-5394.03830700706
"4237",-14414.8383947006
"4238",-34806.1392476535
"4239",-24162.6890899153
"4240",-5841.9080036578
"4241",-36696.8279931167
"4242",-10241.7614441913
"4243",-11625.4986074133
"4244",-9158.46162855684
"4245",-23756.5888853171
"4246",-11844.9407851369
"4247",-23466.6602021738
"4248",-12714.4122585143
"4249",-34744.4430439687
"4250",-4936.31745468057
"4251",2467.22983737589
"4252",153.816198102178
"4253",-20472.0680321582
"4254",-17146.9049393655
"4255",-16766.0855061497
"4256",-22505.2112376632
"4257",-26203.1121866414
"4258",-22184.4728185175
"4259",-23736.0985994588
"4260",-21784.0841557204
"4261",-13590.8863134476
"4262",-14129.6610240505
"4263",-16870.0018126436
"4264",-38605.5480114667
"4265",-23419.1650343109
"4266",-22128.3820177724
"4267",-29358.3507298654
"4268",-12434.8695162239
"4269",-989.861749653464
"4270",-23686.161852297
"4271",-10994.666283958
"4272",-1682.27250347604
"4273",-35268.5860953641
"4274",-5054.72426545883
"4275",-23428.4468951146
"4276",-7166.3065316967
"4277",-16543.9958200987
"4278",-37781.315388278
"4279",-28730.7157608598
"4280",-12819.9146766828
"4281",-47135.2185229979
"4282",-31894.6767176094
"4283",178.731444523386
"4284",-16979.8131295515
"4285",-23466.9022296905
"4286",-4049.57046647334
"4287",-9615.86342902591
"4288",-12291.8725980719
"4289",-41812.2846530886
"4290",-22892.7260929902
"4291",-28313.0079639527
"4292",-19199.4843294681
"4293",-23080.9851933249
"4294",-17530.1037160176
"4295",-13325.9904287016
"4296",-61824.762898393
"4297",-21859.6771482418
"4298",-41177.3470340602
"4299",-3758.78797114595
"4300",-25410.3624699881
"4301",-35351.4225620332
"4302",-25540.6890372686
"4303",-14560.2314854471
"4304",-24061.8795244112
"4305",-5882.39444887389
"4306",-13230.3026241266
"4307",-16655.4434632761
"4308",-25211.2945606914
"4309",8286.80069820491
"4310",-33694.4850592011
"4311",-24065.0799242658
"4312",-12933.1835370836
"4313",-1763.32082492021
"4314",-21133.9201905899
"4315",-30046.6936873894
"4316",-24549.9010471171
"4317",-41654.3377873501
"4318",-10254.2658098529
"4319",-35315.5866085973
"4320",-12123.7171523698
"4321",-41266.7575293355
"4322",-6037.39349725243
"4323",-22162.1796848896
"4324",-4563.10269778491
"4325",-11943.9698726344
"4326",-31474.1654508537
"4327",-24629.2405216277
"4328",-14528.7525127977
"4329",-64258.9866102322
"4330",-31423.4119268137
"4331",-34282.9994654464
"4332",-15956.2945208348
"4333",-11798.4263963091
"4334",-9334.53060409842
"4335",-34576.6054505743
"4336",-4516.74835396913
"4337",-25567.0282228777
"4338",-405.804012170851
"4339",-17780.3426501882
"4340",512.086557763961
"4341",-25745.8574945377
"4342",-9653.93702222374
"4343",-47559.7610751264
"4344",-10745.5807412983
"4345",546.825800733286
"4346",-32979.0743532775
"4347",-20049.0507904044
"4348",-15944.562028578
"4349",-5173.08305092994
"4350",-32064.530833602
"4351",-19171.8959652514
"4352",-31728.0087498187
"4353",-18083.8743111225
"4354",-15410.5610172071
"4355",-25987.1425375269
"4356",-2795.14351821195
"4357",-11428.8816073104
"4358",2105.47244766639
"4359",-44214.8685682408
"4360",-35136.4259771808
"4361",-6597.65653775048
"4362",-24563.5839503034
"4363",1414.96563547937
"4364",-40289.7344787199
"4365",-6176.65853150932
"4366",-64276.4026305288
"4367",-4832.51533812461
"4368",-16482.2307203793
"4369",646.128495822357
"4370",-36782.1749020117
"4371",-44004.9893303879
"4372",-27816.6291192516
"4373",-28223.6662666484
"4374",-21828.7122277239
"4375",-22844.2061702808
"4376",-21497.9821808369
"4377",-22146.5667052285
"4378",-10057.1793462083
"4379",5526.75434083289
"4380",-20484.4818107581
"4381",-33551.5801827158
"4382",-8290.72701642823
"4383",-22154.86555532
"4384",-32248.2998750063
"4385",-21091.8188869311
"4386",-7370.63043099984
"4387",-33901.6567939477
"4388",-16191.8059525829
"4389",-31120.9196636472
"4390",-12284.8238732903
"4391",-10533.0609818801
"4392",-31060.1973269885
"4393",-11734.7798530555
"4394",-17567.1866698871
"4395",-29162.6551068322
"4396",-14167.071675757
"4397",-14413.8265328253
"4398",-38367.2242583796
"4399",-23025.4796252622
"4400",-14671.7898558081
"4401",-22489.8617488051
"4402",-30367.354562775
"4403",-11501.2091132306
"4404",-24281.7372770261
"4405",-8382.47843422468
"4406",-29769.5309175925
"4407",-12929.6044294914
"4408",-30460.4599774012
"4409",-19409.7823801217
"4410",-38345.9179719191
"4411",-2518.45970092131
"4412",-14242.1411117426
"4413",-6571.58077847201
"4414",-27707.205403677
"4415",-33214.5424270199
"4416",-9077.59810192438
"4417",-7146.52515565829
"4418",-18898.156213191
"4419",-26590.7694380065
"4420",-21280.6958820415
"4421",-7396.43489603906
"4422",-21092.2449332652
"4423",-34950.566536779
"4424",-27900.1469048085
"4425",-12564.9453392818
"4426",-20830.7516520567
"4427",-17474.9778870968
"4428",-5058.73817585901
"4429",-10731.8271611526
"4430",-9781.22845626039
"4431",-30406.1122091942
"4432",-34102.6055142017
"4433",-6000.02521152014
"4434",-5300.05033052918
"4435",-7699.34910252328
"4436",-17452.6809195854
"4437",-22904.9976007864
"4438",-22263.7331831051
"4439",-15975.1724815856
"4440",-15158.410788963
"4441",-54391.5525548617
"4442",-24472.0117250515
"4443",-13383.5992503405
"4444",-15683.8829181488
"4445",-15050.5616157383
"4446",-9858.28808155673
"4447",-17651.3828031114
"4448",-21519.9593453145
"4449",-50364.8868532744
"4450",-18728.7388940447
"4451",-40395.6895056593
"4452",-12037.4848477337
"4453",-46986.8350237589
"4454",-44112.2062656105
"4455",-7083.01374244768
"4456",-8710.81093974855
"4457",-12868.7198610494
"4458",-20969.944642444
"4459",-28849.7626105241
"4460",-20820.6191793293
"4461",-9236.47667424092
"4462",-20397.4629527746
"4463",-28192.6023577384
"4464",-26846.3181034293
"4465",-623.842369066309
"4466",-7010.1744085497
"4467",-14841.0728418087
"4468",7545.41787858609
"4469",-38639.6824676946
"4470",-6668.65147534157
"4471",-16918.3804292992
"4472",-1191.51274269694
"4473",-15324.1399474123
"4474",-39596.4500382483
"4475",-27700.5512022316
"4476",-16009.7393956119
"4477",-5533.72203899058
"4478",-5064.78468835509
"4479",2207.27135944716
"4480",-8290.69555059254
"4481",-25441.8931307971
"4482",-47815.9991170122
"4483",-27374.8278357648
"4484",-7062.91076901482
"4485",-14168.2893402423
"4486",-24519.9241951309
"4487",-47390.2817609592
"4488",-41414.5751832683
"4489",-17718.1234148362
"4490",-10194.9866240834
"4491",-24924.5212696329
"4492",-18433.2209624713
"4493",-18310.7669295512
"4494",-14606.4503945092
"4495",-20170.1675136797
"4496",-47563.1447466321
"4497",-18174.8704383104
"4498",-49771.0048378923
"4499",-11531.3405524921
"4500",-2229.55251783503
"4501",-14139.6703738675
"4502",-23965.9981206714
"4503",-928.489004339971
"4504",-20935.2143429756
"4505",-24775.9797539867
"4506",-14716.479131041
"4507",-33201.9290411416
"4508",-9629.32069491253
"4509",-17132.660521042
"4510",-18746.7216488428
"4511",-17996.9069250354
"4512",-49455.7611745577
"4513",-2178.34569489751
"4514",-31706.5345562869
"4515",-11725.1808449151
"4516",-26970.6708889062
"4517",-10736.6354235497
"4518",-13413.8538823554
"4519",-23700.3345380445
"4520",-27814.4120233526
"4521",5673.73567103161
"4522",-40269.6447715682
"4523",-26413.5002398003
"4524",-25346.2883943278
"4525",-12910.2124416619
"4526",-49921.0082190831
"4527",-6565.17764161776
"4528",-10769.0751721481
"4529",-21626.0630966365
"4530",-24174.3173778648
"4531",-15424.8072526121
"4532",-49290.1381625868
"4533",-15071.2492914572
"4534",-34028.1178524048
"4535",-8172.26556103416
"4536",1541.59530876151
"4537",-50969.6517927654
"4538",-28452.0004412942
"4539",-13969.2058566308
"4540",-38729.3640478793
"4541",-20222.0367771644
"4542",-16881.7815072208
"4543",-23247.0139281902
"4544",-22201.8879567768
"4545",-25721.9393616702
"4546",-9798.94292862768
"4547",-16758.7755563237
"4548",-18057.6466115532
"4549",-14769.8082991298
"4550",-43030.2891674225
"4551",-1107.56105924179
"4552",-19546.2076307515
"4553",-10374.4543594375
"4554",-24580.3841892955
"4555",-22140.9762897788
"4556",-13314.1637208609
"4557",-14105.3177935874
"4558",-47574.6725260466
"4559",-26837.9407402705
"4560",-49525.802454192
"4561",-17998.2178905545
"4562",-24867.5083208222
"4563",-10312.997939719
"4564",-35659.0665835355
"4565",-21137.562666774
"4566",-33094.9917641777
"4567",-5531.44910646509
"4568",-7003.40664241097
"4569",-2214.36861635839
"4570",-24191.3188105679
"4571",-24189.5967754122
"4572",-29126.7721577795
"4573",-25079.4057073055
"4574",-8844.76332040559
"4575",-9066.1456217946
"4576",-28223.429613191
"4577",-20564.150123742
"4578",-11361.5710625011
"4579",-25105.0348281606
"4580",-11093.6578012422
"4581",-13569.9408695337
"4582",-30757.0664070104
"4583",-6928.00500087387
"4584",-3154.69437751939
"4585",-2457.74283805378
"4586",-37963.6604470229
"4587",-37345.3335004907
"4588",-19788.2838550986
"4589",-30784.7284958581
"4590",-15652.9225558849
"4591",-25029.3534344978
"4592",-42742.807117762
"4593",-23542.7293098274
"4594",-35696.5372277765
"4595",-29333.35261493
"4596",-21018.555212661
"4597",-8258.89167288013
"4598",-16096.1755193778
"4599",-30762.5958910864
"4600",-18380.3443967727
"4601",-13701.2493914627
"4602",-19436.0176075767
"4603",-24785.3427232724
"4604",-4822.0911880107
"4605",-12624.7142243395
"4606",-27624.8068737265
"4607",4388.23353223155
"4608",-9979.9442773113
"4609",-20913.7455733271
"4610",-16994.0985097151
"4611",-19643.5490499095
"4612",-14974.0194932031
"4613",-16619.7831023532
"4614",-6470.25946153306
"4615",-7636.88294600695
"4616",-23053.5718618774
"4617",-15209.0623243412
"4618",-22844.3447325398
"4619",-35057.0022686568
"4620",-42125.8856011695
"4621",-36488.8860679323
"4622",-16656.6683074713
"4623",-33109.0384835771
"4624",-15867.0133764513
"4625",-18081.6010224425
"4626",-20928.7582921973
"4627",2928.75278835098
"4628",-3397.79773516926
"4629",-42409.0392617768
"4630",-34915.8590281207
"4631",-3794.67135910941
"4632",3987.44183051263
"4633",-30641.1231370736
"4634",5683.65504090085
"4635",-20517.0052804115
"4636",1859.08091421276
"4637",-17463.9295501904
"4638",-20057.8283460726
"4639",-52605.4879561835
"4640",-16276.9817474809
"4641",-20711.9686324904
"4642",-32935.07949937
"4643",-21194.4018114739
"4644",-59344.7038719886
"4645",-19568.1064314053
"4646",-13026.7595040203
"4647",-29303.8624957273
"4648",-7087.69397397673
"4649",6225.75821992144
"4650",-16130.3223301459
"4651",-34985.9181113817
"4652",-19640.7993013189
"4653",-27075.8546458426
"4654",-9206.8783314323
"4655",-20741.6205895761
"4656",-40014.6985786355
"4657",-12015.8335262031
"4658",-18883.4797374933
"4659",-46830.9599410478
"4660",-21046.6682083975
"4661",-19434.1680821729
"4662",-5178.82552837221
"4663",-17641.1773326638
"4664",-24298.5351020557
"4665",-30357.0349785006
"4666",-15166.3164962351
"4667",-30830.9586427364
"4668",-31780.2811271702
"4669",-3098.65747772847
"4670",-21507.3776239018
"4671",-13202.3503280265
"4672",-4021.95658750082
"4673",7871.80973355605
"4674",-26271.2631237551
"4675",-19971.0862305313
"4676",-15766.506532657
"4677",-10681.7787666397
"4678",-19034.7879410071
"4679",-10134.7672490257
"4680",-1560.17835263153
"4681",1055.55638960759
"4682",-25878.0711773972
"4683",-3420.72612384479
"4684",-18457.663569933
"4685",-23226.693872903
"4686",-18130.7993685564
"4687",-21969.091510072
"4688",-26396.4005363459
"4689",-32862.7920646249
"4690",-14399.9715470058
"4691",-14583.9644150255
"4692",-37684.5453385491
"4693",-44394.8955158774
"4694",-48838.7324576525
"4695",-12754.5586550955
"4696",-34455.774422186
"4697",-15743.9818461884
"4698",-23294.9545652271
"4699",-26868.0063096808
"4700",-13576.4669825912
"4701",-15466.1812502966
"4702",-6947.30170242512
"4703",-32673.4213555732
"4704",-31122.7373925143
"4705",-13698.7181560896
"4706",-50690.4444615185
"4707",-14477.285238319
"4708",-7958.47859219352
"4709",-17103.0488526256
"4710",-24017.7580262784
"4711",-46792.0785826577
"4712",-7760.7735327689
"4713",-24591.8425295389
"4714",-66525.8287020864
"4715",-12531.9156701989
"4716",-24309.0554219626
"4717",-23379.1177668752
"4718",7050.13016940925
"4719",-3627.93775337673
"4720",-28531.6890842804
"4721",-50201.7250661103
"4722",-26127.3780350552
"4723",-10003.1788258642
"4724",-7983.23517903505
"4725",-4192.26471457428
"4726",-26325.7190309122
"4727",-22512.1103450826
"4728",-4637.45532284754
"4729",-22658.3417809339
"4730",-33926.3468399336
"4731",-7699.28482499422
"4732",-16153.3870137152
"4733",-47948.317839372
"4734",-150.819167325904
"4735",-21815.3171270066
"4736",-7401.44202767519
"4737",-24432.4038575632
"4738",-17525.8269549589
"4739",2889.73941194918
"4740",-42491.4689778406
"4741",-26225.312286635
"4742",-18539.5878001677
"4743",-12718.0999413405
"4744",-21441.8385456392
"4745",-59654.622634098
"4746",-39335.112090496
"4747",-14688.2280953828
"4748",-7872.456759354
"4749",1651.15948362185
"4750",-24530.2832382269
"4751",-16006.6393195479
"4752",-29586.6322568949
"4753",-31975.338389115
"4754",-20099.8526009196
"4755",-10800.5496845758
"4756",-11085.1203724438
"4757",-31180.0531579649
"4758",-17321.4669076721
"4759",-12033.3196393214
"4760",-33870.5591185719
"4761",-22986.4187816595
"4762",-26425.6342888819
"4763",-28148.5273380655
"4764",-22687.6591855316
"4765",-13971.9124238514
"4766",-6161.24580214688
"4767",-14097.982976649
"4768",-12431.3171410807
"4769",-8500.83408354198
"4770",-30380.0507189945
"4771",-26851.8546706406
"4772",-8607.60998296162
"4773",-9930.45639970834
"4774",-6971.24048022093
"4775",-25470.3041404501
"4776",-5718.80725007712
"4777",-34352.2825251287
"4778",-20602.5236462753
"4779",2639.0605439422
"4780",-1403.12691358875
"4781",-71799.0653991671
"4782",-18401.2463767926
"4783",-10326.3054483477
"4784",-36074.6365349265
"4785",-30934.8613629171
"4786",-16568.1201729872
"4787",-16864.1255145859
"4788",-13661.3500223495
"4789",-15905.4781356599
"4790",-38427.1677886653
"4791",-15924.9653175625
"4792",-8873.00157106549
"4793",-6363.58584418927
"4794",-16636.899781949
"4795",-15190.089353099
"4796",-40664.934070095
"4797",-22335.661728262
"4798",-18636.2045643818
"4799",-29962.2207268148
"4800",-146.46198401242
"4801",-23586.224724541
"4802",55.3153357016189
"4803",-40651.2480519908
"4804",-2608.2334610692
"4805",-23264.8194208756
"4806",-36941.0427387632
"4807",-3174.53906674788
"4808",-41703.1684611024
"4809",-18985.1969698671
"4810",-6969.91527107961
"4811",-14323.4864160589
"4812",-2416.83781105677
"4813",-20037.5884263163
"4814",-35561.367965601
"4815",-23639.6605962148
"4816",-28161.1063599367
"4817",-24774.3385359443
"4818",-5074.58967983144
"4819",-1370.84384716794
"4820",5379.9267121642
"4821",-13691.1769902373
"4822",-4204.69220640473
"4823",-9312.21959951885
"4824",-12266.031026683
"4825",-3392.45949651642
"4826",-57843.9744106921
"4827",-11746.0756790291
"4828",-31840.5762906215
"4829",-24645.2140834212
"4830",-7067.16957613278
"4831",-15035.0390713577
"4832",-31462.5371489703
"4833",-28826.116787804
"4834",-15673.5489065645
"4835",-18257.8483099235
"4836",-15330.6230987623
"4837",-18716.2532980894
"4838",-10154.5879050987
"4839",-15939.4017727203
"4840",-9889.02922298992
"4841",-29552.7646672629
"4842",-20798.2257257478
"4843",-2606.7460424833
"4844",-7887.81760582509
"4845",-42527.7245084178
"4846",-42078.2081149383
"4847",-28595.2971438753
"4848",-21725.3096287479
"4849",-14902.4956044572
"4850",-33704.9516733642
"4851",-3053.4781031901
"4852",-25448.3337259547
"4853",-11663.592872725
"4854",-5334.75086166615
"4855",-11523.1340342207
"4856",-11167.4819957237
"4857",-16538.2955019325
"4858",-8675.6437548169
"4859",-23173.7917656035
"4860",1084.97577295518
"4861",-14751.9188862444
"4862",-32452.5314711569
"4863",-49325.0264001695
"4864",-21302.2229926431
"4865",-13896.4189028651
"4866",-2106.16610553069
"4867",-3347.42491782448
"4868",2101.83732709479
"4869",-28959.6095331153
"4870",-33598.6890334428
"4871",-13191.1834193282
"4872",-33282.4338507948
"4873",-7575.13415959077
"4874",-959.633474434946
"4875",-21733.8032299628
"4876",-41188.1689893498
"4877",-19650.3001860701
"4878",-42327.9282511205
"4879",-29800.7920060061
"4880",-20056.4489111239
"4881",-16811.4883675351
"4882",-9437.52389060079
"4883",-5613.16001266675
"4884",-21375.9875660587
"4885",-16298.8181808287
"4886",-10374.2997474709
"4887",-14237.7555661773
"4888",8403.33079288301
"4889",-32722.7218844813
"4890",-30908.8221200661
"4891",-34272.2795485063
"4892",-12884.6385666358
"4893",-2103.08079034511
"4894",-35306.251383209
"4895",-26597.6428461256
"4896",-7868.77624553205
"4897",-32639.45591329
"4898",-11606.0822386327
"4899",-26125.5722263172
"4900",-13482.1584226186
"4901",-34053.2874566025
"4902",-27924.9576661452
"4903",-32440.2218039757
"4904",-10238.6461950188
"4905",7014.99914507089
"4906",-22497.0302789591
"4907",-20733.896394852
"4908",-25930.1461263529
"4909",1450.33000669848
"4910",-13658.0846161414
"4911",-27066.4538001359
"4912",-499.068877910798
"4913",-24678.3471366872
"4914",-37528.4363914975
"4915",-41600.2395855294
"4916",-19232.6062372552
"4917",-26888.4663732091
"4918",-3838.56684730061
"4919",-10719.4394228609
"4920",-21693.7087576959
"4921",5081.40274923879
"4922",-22246.5286988518
"4923",-22629.4883849206
"4924",-19163.8485167255
"4925",-35291.6074776681
"4926",-39510.261965571
"4927",-29470.881652577
"4928",-9476.21215834298
"4929",-21080.9355213502
"4930",831.99504390516
"4931",-36694.0573021628
"4932",-43303.982208061
"4933",-14812.8971920686
"4934",-25162.8165374406
"4935",-17088.3522506417
"4936",-22646.067807017
"4937",-17555.6313898018
"4938",-2104.31611286568
"4939",-28970.668420016
"4940",-9573.07829426824
"4941",-26440.4059868134
"4942",-27728.2443024808
"4943",-24605.3951971481
"4944",-25178.768012555
"4945",-9768.94661559949
"4946",-28335.8856885124
"4947",-6172.46564444648
"4948",-13837.1076970368
"4949",-2987.85676649596
"4950",-18947.8452580574
"4951",-30704.6345599295
"4952",-2260.11858802599
"4953",-42087.3250321459
"4954",-7418.94593402553
"4955",-18836.3843153631
"4956",-38677.2386428443
"4957",-29973.8911534465
"4958",-28232.0423428454
"4959",2839.46028326109
"4960",-15356.3158609494
"4961",-28282.5794404351
"4962",5982.8092157956
"4963",-3040.08325369744
"4964",678.067062008834
"4965",-6139.11291368796
"4966",-40209.2048595199
"4967",-4444.21246635541
"4968",-15825.0536499265
"4969",-8663.29410998685
"4970",-15276.9290014344
"4971",-10236.8333897164
"4972",-18332.2171927
"4973",-3701.53715179019
"4974",-8715.33972371979
"4975",-5232.4933766473
"4976",-27159.4936979592
"4977",-24881.104029218
"4978",-35027.0975905802
"4979",-35075.1527122077
"4980",-46216.5735050433
"4981",-9095.62434216104
"4982",-12860.5367257357
"4983",-12806.9569835242
"4984",-10763.8809485364
"4985",-1185.31671514378
"4986",-2045.48731992749
"4987",-30866.2391141952
"4988",-14606.2174345555
"4989",-6042.81344713778
"4990",-28455.4681920939
"4991",-31656.0505157404
"4992",-15462.284984916
"4993",-7655.85123691355
"4994",-7843.52899071095
"4995",-15821.672851026
"4996",-18380.8456721025
"4997",-18932.9766745581
"4998",-20743.5659396028
"4999",-28904.8578933675
"5000",-12993.7753662144
"5001",-7309.96797426777
"5002",-21217.399367673
"5003",-48912.9868847568
"5004",8180.52802863974
"5005",-23421.7779587523
"5006",-20848.5781763656
"5007",-29371.5624414529
"5008",-30877.6963141695
"5009",-14072.5257320903
"5010",-20113.7540349685
"5011",-4354.19400436199
"5012",-28325.5307691925
"5013",-31171.5296364819
"5014",-13005.4022277797
"5015",-30493.7192528357
"5016",-34626.8973012141
"5017",-4696.92140611008
"5018",-59216.8910507932
"5019",-26486.7121218825
"5020",-6855.08351761735
"5021",-7061.68601995535
"5022",-12395.2512764783
"5023",-21580.5073344587
"5024",-35508.128203509
"5025",-46111.8742289664
"5026",-25626.461418797
"5027",-45471.5581656613
"5028",-14173.7535729394
"5029",-21808.7284356944
"5030",-461.2912468598
"5031",-37907.7883126161
"5032",-44516.2759412848
"5033",-19171.19438524
"5034",-22570.7230285448
"5035",-23194.8238758638
"5036",-25416.5910686893
"5037",-25478.27531568
"5038",-11308.7508598593
"5039",-26464.1778206226
"5040",-11588.961414519
"5041",-28300.5301204285
"5042",-17371.6171726178
"5043",-31349.1467768628
"5044",1490.21929295996
"5045",-38087.1850612664
"5046",2294.01001607586
"5047",-22278.6663893424
"5048",-12782.6091442605
"5049",-2675.24705627246
"5050",-29770.0608821531
"5051",-34762.2247950135
"5052",2949.03463229255
