"5225",-5024.40414653767
"5226",-10706.2166819611
"5227",554.351774369737
"5228",-5237.57686588378
"5229",-1715.52703110026
"5230",-4381.139627189
"5231",-1743.23748317569
"5232",-3933.10628333404
"5233",-4470.46822599894
"5234",-8351.43224665673
"5235",-4058.6515431933
"5236",-10351.0772634676
"5237",-482.385365296736
"5238",-5831.64925063857
"5239",-3580.67464852173
"5240",-10463.0610317596
"5241",-2569.83296576955
"5242",-6534.42910204238
"5243",-6460.91757874483
"5244",-1503.42605028605
"5245",-3683.92987913903
"5246",-9627.67526336578
"5247",-5547.80273955966
"5248",-4842.35329828985
"5249",-7416.08236627724
"5250",-5138.20029482258
"5251",-11739.8735178335
"5252",-669.973192459971
"5253",-4999.34701110564
"5254",-5400.82907136996
"5255",-1427.75187619938
"5256",-1568.01105213128
"5257",-2857.69923963069
"5258",560.766299497781
"5259",-4933.19775108314
"5260",-2025.28935283865
"5261",-867.021183586229
"5262",-951.284930188309
"5263",-1189.76540899535
"5264",-1878.00377036933
"5265",-5290.58223417783
"5266",-10538.1551014085
"5267",-5412.22073466381
"5268",-1853.42989059866
"5269",-4234.40762118398
"5270",-6783.88424994342
"5271",-2195.53107147159
"5272",-4782.9399848188
"5273",-2682.49579334395
"5274",-3143.47666441094
"5275",-3986.92385912725
"5276",-4305.02850762209
"5277",-2692.83466037345
"5278",455.132686207902
"5279",1347.03553941422
"5280",-3084.90945070507
"5281",-11817.5115116333
"5282",-3643.8462688005
"5283",-372.031751647754
"5284",335.659984408297
"5285",-1795.70224152124
"5286",-1677.45860085918
"5287",-4650.90318027398
"5288",-4357.75671636996
"5289",-3416.72263465363
"5290",-2631.62904623551
"5291",-5291.15917306015
"5292",-1985.04378942198
"5293",-5944.75063481367
"5294",-4322.6407536306
"5295",-2816.57808012946
"5296",-2658.6751373262
"5297",-4303.72652704333
"5298",-8769.53433790795
"5299",48.0332391248137
"5300",-600.124633373302
"5301",1789.05421088102
"5302",-6852.38563521148
"5303",-3197.01129316193
"5304",-4249.8127002371
"5305",-235.002186229404
"5306",-791.106735029136
"5307",787.309695133602
"5308",-8775.77011292762
"5309",-2338.12557532701
"5310",339.545581186267
"5311",-4399.88712666713
"5312",-4330.9149087923
"5313",1867.53082359548
"5314",-4785.29363261325
"5315",-6003.94915995937
"5316",-6567.11696243672
"5317",-1893.30877990669
"5318",-1486.80767827281
"5319",-3287.7320811047
"5320",-2415.57070443015
"5321",-6306.73615481671
"5322",-7274.5592866465
"5323",180.077633587166
"5324",-2608.69776320775
"5325",-922.98878575405
"5326",-6826.53238074786
"5327",-521.693665025986
"5328",-4860.03160582928
"5329",-1252.22858390547
"5330",-7613.14495737204
"5331",-6964.32218772721
"5332",-8104.38357785889
"5333",-1972.94426995946
"5334",-7647.04845016114
"5335",-3190.68471545532
"5336",-5911.60578039444
"5337",-8738.7586167424
"5338",1449.45147284869
"5339",-3965.31904488677
"5340",-8297.69218570195
"5341",-2459.33518327849
"5342",584.438465000547
"5343",-3174.73177710467
"5344",-6123.84196185769
"5345",1045.53181192648
"5346",-1138.35073578153
"5347",-4128.93673545043
"5348",405.089674753477
"5349",-5405.04920759638
"5350",-8535.12235918446
"5351",-164.075378356313
"5352",-7509.07396770985
"5353",-6133.132628928
"5354",-7708.09635655973
"5355",-2482.82124266029
"5356",-5578.06789971606
"5357",-2867.3443733969
"5358",-6490.30565905765
"5359",-5426.81308496144
"5360",-7341.89662448583
"5361",152.33573575929
"5362",-370.458157171405
"5363",-14502.6261132862
"5364",-6824.92165380818
"5365",-10229.9770534159
"5366",-3991.79322814911
"5367",-3068.44007748952
"5368",-5995.17111392753
"5369",-6753.26713052258
"5370",-5367.75243892938
"5371",-5502.92120137666
"5372",-2408.42350334019
"5373",799.293872563627
"5374",-2881.30796281076
"5375",-4070.49455612137
"5376",-6579.25470489389
"5377",-5667.52915864108
"5378",-4731.2693976641
"5379",-3514.04187063087
"5380",-3053.40137503495
"5381",-2157.04958752849
"5382",-6270.24724286671
"5383",-5770.86945182291
"5384",-4433.39534012123
"5385",-6674.97080804993
"5386",-4800.07944872303
"5387",1660.25233831194
"5388",-3898.05342345925
"5389",-1871.89381535741
"5390",-1650.79962582224
"5391",-9391.13044352306
"5392",-2491.74928787505
"5393",-3436.74037231542
"5394",-3048.30425283953
"5395",-2833.25145457126
"5396",-11546.4491008798
"5397",-7438.18258683611
"5398",-4580.91445205704
"5399",-10703.0117679385
"5400",-475.695826916956
"5401",-3857.22840400007
"5402",-709.232963567204
"5403",-4595.86281539235
"5404",-2287.51416401482
"5405",-11737.3989046953
"5406",-7474.94565939927
"5407",-3279.42376039134
"5408",-1217.24426672606
"5409",1523.98131608236
"5410",-6401.87785233978
"5411",-8687.22513977395
"5412",-5946.8246511709
"5413",-4365.32683486989
"5414",-1815.56664417532
"5415",-3069.19217911345
"5416",-1631.22865583313
"5417",-6869.61145500382
"5418",-3833.17882065514
"5419",-1489.75537440126
"5420",-7020.76183797892
"5421",-6968.69774577701
"5422",-9442.06488113662
"5423",-4595.65760453853
"5424",-1180.82377395798
"5425",2327.14236770041
"5426",-29.616547441296
"5427",-8241.20328367909
"5428",-7212.71759155801
"5429",-2086.04918010371
"5430",-3813.83182080481
"5431",-12743.2388458545
"5432",-2936.29446123862
"5433",-4211.89385840029
"5434",-6755.88643447934
"5435",-5609.89210588509
"5436",262.430721963066
"5437",-5333.49412343086
"5438",-5235.73305648763
"5439",-12650.1295093428
"5440",-3206.12284745165
"5441",-1751.42113473993
"5442",-2857.65763770537
"5443",-173.349293060175
"5444",-1236.16785069195
"5445",-3808.51177177821
"5446",1822.35807291977
"5447",-32.7251303221215
"5448",-4772.33904658313
"5449",-176.104427773508
"5450",-3781.49014259959
"5451",-2336.53049901123
"5452",-5038.9191373286
"5453",-4209.40575352588
"5454",-3636.76369393827
"5455",-3994.89534090432
"5456",-6604.67655951958
"5457",-4761.8455776349
"5458",-4682.48778173933
"5459",-2575.95685501996
"5460",-12974.9617815859
"5461",-1195.95982089871
"5462",-7625.33619057905
"5463",2360.5888319617
"5464",-5737.49232269661
"5465",-1150.81488175007
"5466",-3704.78326769367
"5467",-4029.45901466754
"5468",-3003.70027690344
"5469",-11074.5751394659
"5470",-3304.0361025361
"5471",-7921.89130779668
"5472",-2819.63302823008
"5473",-11906.1475158444
"5474",-1550.59976942489
"5475",-330.92459499567
"5476",-3167.39890921141
"5477",-5209.90596783606
"5478",-1843.5978075765
"5479",-1619.43509297981
"5480",-9772.09219377315
"5481",-844.285022091528
"5482",-9113.75952878664
"5483",-1909.74952436261
"5484",-7686.65301621015
"5485",-2667.60710070679
"5486",-5909.50500723863
"5487",-7272.82507013528
"5488",-3442.99745810598
"5489",182.53915029307
"5490",-2940.58795123699
"5491",-3709.82320077798
"5492",-5293.3499681041
"5493",-2450.18233888429
"5494",-4945.29701392499
"5495",-4126.49304483598
"5496",-5560.07456787498
"5497",582.320880790391
"5498",-4128.09502382866
"5499",-9262.47383354684
"5500",-6629.85389992971
"5501",-7387.0119033269
"5502",-6648.6490724357
"5503",-8247.53888257614
"5504",-7853.31569702311
"5505",-5570.33974235153
"5506",-11930.448881469
"5507",-1972.24796740436
"5508",-4188.69761601428
"5509",-1985.2316074848
"5510",-1958.80343968309
"5511",-596.036970741142
"5512",414.723350228579
"5513",-2521.91207696781
"5514",-1639.85705150821
"5515",-9791.94178833638
"5516",-6102.29511584046
"5517",-2927.77654904268
"5518",-2622.20307500709
"5519",-969.067176925895
"5520",-8261.07555169697
"5521",-9318.18505495475
"5522",-4600.88506860613
"5523",-12719.8776305648
"5524",395.037071483563
"5525",-2372.43403660029
"5526",-6352.46282735963
"5527",635.037776152113
"5528",-7222.70517238772
"5529",-15964.1152031849
"5530",-391.363398206901
"5531",-5225.64948902218
"5532",1150.49001519026
"5533",671.325821690448
"5534",-12364.7102952432
"5535",-5086.59404840124
"5536",-669.845832125209
"5537",-3702.29473650343
"5538",-2814.56800962389
"5539",-3991.71855357233
"5540",863.084172657476
"5541",-643.258473321585
"5542",-2279.53062347344
"5543",-8950.23254661583
"5544",-9539.97643472677
"5545",-3578.59068698379
"5546",-5119.3530429777
"5547",520.443994037446
"5548",-6439.80777493903
"5549",-968.023313568067
"5550",-14394.1235089
"5551",-9524.0354891404
"5552",-5628.55353203357
"5553",-1568.12659934606
"5554",-5525.97749821973
"5555",-643.361627076977
"5556",-3910.4804956951
"5557",802.900816123625
"5558",-6242.82926987137
"5559",-1677.33459985479
"5560",-10328.2760854851
"5561",-2206.50213582217
"5562",-12994.9101328887
"5563",-3657.58866288999
"5564",-82.6862522188831
"5565",-5409.38966398398
"5566",-6409.44417502867
"5567",507.147009559498
"5568",-2160.94024039091
"5569",-2274.62402732742
"5570",-6877.64850046657
"5571",-8313.36798351344
"5572",-7405.98427525114
"5573",-2980.29496275317
"5574",-1081.08894207049
"5575",-4992.33767375306
"5576",-7689.59907652842
"5577",-7822.12281018535
"5578",-2173.74443252519
"5579",-3386.43968085576
"5580",-2681.72385809004
"5581",-561.56664283059
"5582",206.366108844261
"5583",-9442.27158212093
"5584",1193.95477185673
"5585",-11040.456972717
"5586",-5828.77035265369
"5587",-5610.76727767987
"5588",-7271.40266682365
"5589",-8165.05737711863
"5590",-6726.11897184169
"5591",-6338.95866743415
"5592",-8504.54613890602
"5593",-5251.20830805858
"5594",-5783.12038934048
"5595",1149.47974177318
"5596",-3384.76608547477
"5597",-3631.86661605691
"5598",-1488.44775941408
"5599",1175.4280881189
"5600",-5033.67703475595
"5601",-6771.95118636646
"5602",-1272.31507572364
"5603",-5541.61877912837
"5604",-1618.616272522
"5605",542.191665906111
"5606",-2134.40951977204
"5607",112.416478212776
"5608",-14965.9348914251
"5609",-6248.31281241259
"5610",-1815.75625846299
"5611",-4619.48863513092
"5612",-1286.04434972117
"5613",-2211.6298354096
"5614",-4436.40428704008
"5615",1977.85393836567
"5616",-1686.6436979177
"5617",-2730.84132623237
"5618",-3638.94305574698
"5619",-939.538705150021
"5620",-1916.6370764543
"5621",-8194.39516414191
"5622",-6307.27821860235
"5623",-4623.22034902763
"5624",-1639.01734138969
"5625",-1435.29389567993
"5626",-7881.82987545866
"5627",-8663.17203271568
"5628",-6181.34331693999
"5629",-4334.57668936506
"5630",-6105.78841077384
"5631",-4439.81618070435
"5632",-3474.93507468381
"5633",-5860.5223931284
"5634",-6410.09459176732
"5635",-4609.81559872839
"5636",-2535.78743591342
"5637",-6695.67692428391
"5638",-1297.7035600251
"5639",-11446.5928678928
"5640",-10337.7447054878
"5641",-5336.34096005684
"5642",781.589950931179
"5643",-12769.2199197146
"5644",155.97414198858
"5645",-5083.91576592726
"5646",464.105473891125
"5647",-2651.48763888752
"5648",-337.369375741481
"5649",-5204.53195225554
"5650",-9164.27286804973
"5651",-4104.71060122983
"5652",-3753.40533017578
"5653",-1231.91908155699
"5654",-1820.2702906017
"5655",-1867.57804352702
"5656",-6303.83427654061
"5657",-1103.79709785691
"5658",-1380.24455982966
"5659",-6340.76575968445
"5660",-5825.87680458616
"5661",-3388.62037114681
"5662",-7153.05100389862
"5663",-3765.38098968167
"5664",-6517.10766688694
"5665",-5006.57879951374
"5666",-1532.75308573354
"5667",-5366.27511772729
"5668",-1663.17505787994
"5669",-0.417323686696704
"5670",-13081.3129312459
"5671",-3653.10635869303
"5672",1381.76739360116
"5673",-2362.04652720601
"5674",-6077.26872986652
"5675",-1891.7148155679
"5676",-2907.37089127538
"5677",-4453.09412750657
"5678",-2561.18196974683
"5679",-6287.09670240466
"5680",-4330.14534260919
"5681",-2680.84242552357
"5682",-6156.64054431918
"5683",-1931.53497095816
"5684",-1820.44312442038
"5685",-3772.99781044332
"5686",-7772.15684660805
"5687",-5484.15254070556
"5688",-4695.72376020397
"5689",-9007.19409464547
"5690",-8477.92969126713
"5691",-6101.37512454356
"5692",-2635.01972414305
"5693",-5114.84943932442
"5694",-6172.78039425298
"5695",-6683.36496085686
"5696",-2817.76968194056
"5697",642.350373768007
"5698",-11393.7888093268
"5699",-1905.25455133761
"5700",-9503.74926205038
"5701",-4653.40520407999
"5702",-548.165835056771
"5703",-2289.80083140757
"5704",-3520.49318736563
"5705",-1887.87329577131
"5706",-1961.60648539656
"5707",-5223.85201385944
"5708",-5152.39173408682
"5709",9.800464473272
"5710",-2589.44288577893
"5711",-9213.44411223638
"5712",-4339.22073518382
"5713",-2959.88302590502
"5714",-5347.2464777937
"5715",557.343305469271
"5716",9.49182899802188
"5717",-3000.29621475037
"5718",-591.337027917032
"5719",-8223.12675100566
"5720",-4464.75147302845
"5721",-8423.6395003474
"5722",-3585.44803717673
"5723",-4633.07083552391
"5724",-3414.4010167278
"5725",-3629.3161988333
"5726",-3721.87928832688
"5727",-1639.03272531208
"5728",-2555.55491674189
"5729",-3601.5792812721
"5730",-5453.78176112966
"5731",-3911.43739813755
"5732",-5322.69894107281
"5733",-1373.76406328942
"5734",-6419.60466417135
"5735",-11593.1760484159
"5736",-14037.0050111431
"5737",-3053.83143205512
"5738",-5263.97640082912
"5739",-1788.16628898
"5740",-4433.55437122995
"5741",-90.2722492262154
"5742",-3172.23955632564
"5743",-2719.12812692391
"5744",-2107.77198653089
"5745",-8574.89160978465
"5746",-3928.26994202478
"5747",673.506176715541
"5748",-8465.37851689059
"5749",-46.2230513595316
"5750",2100.42641193478
"5751",-3491.00940345162
"5752",-5683.97078121797
"5753",-3513.54752961624
"5754",-9674.11955561552
"5755",-8925.58443016019
"5756",-4343.9763030723
"5757",-2367.92174456619
"5758",-12016.9814340572
"5759",-4845.68209061473
"5760",-1361.6416973461
"5761",-2929.00392017798
"5762",-3987.07862073261
"5763",-3807.72200821722
"5764",-5379.46277148418
"5765",-5456.28478201033
"5766",-4707.20699670698
"5767",-4768.03331085793
"5768",-2696.9614600788
"5769",-15773.5098559369
"5770",-1776.51709946386
"5771",-5196.90910423558
"5772",-6470.14706915875
"5773",398.165088377382
"5774",-7926.7349976048
"5775",-2956.73618956985
"5776",-7319.11288731404
"5777",-6498.62263239706
"5778",-14158.2205295828
"5779",-2318.70726775868
"5780",-9313.3567317721
"5781",-7673.51005449409
"5782",-8865.00052578525
"5783",-5382.63472122472
"5784",-539.486790880396
"5785",1382.1356315296
"5786",-823.383630127097
"5787",630.687148988658
"5788",-3040.97157008074
"5789",-4259.24132732242
"5790",-8585.37898094609
"5791",-5400.39063594834
"5792",-1324.26392422579
"5793",-4176.18950690946
"5794",966.219801192005
"5795",-11041.0781909641
"5796",-3445.70331595641
"5797",-3774.38902376523
"5798",-2642.1671487872
"5799",-10244.9878584513
"5800",-1413.01324861274
"5801",-1947.91131977006
"5802",-6499.15070744552
"5803",-6246.40052820134
"5804",-4029.11446162725
"5805",-2002.60567375631
"5806",-3701.24776633864
"5807",-2759.76740409989
"5808",-2512.24334755013
"5809",-7684.97549406165
"5810",-5682.60018389915
"5811",-2478.11410060281
"5812",-10398.586720886
"5813",-8874.09091197411
"5814",-6441.68855034015
"5815",-1678.40199741505
"5816",-3229.19832036161
"5817",-8288.83282553793
"5818",-437.406537191011
"5819",-5827.99459147614
"5820",-5195.46387813038
"5821",-1998.66845298556
"5822",-4814.94066413916
"5823",-1505.34391927968
"5824",-3017.72356558912
"5825",-1922.31209513444
"5826",-404.533759124528
"5827",-3938.57007695845
"5828",-5017.53363697388
"5829",-9379.96326954481
"5830",-13580.3666872617
"5831",-1159.85687132201
"5832",-7886.94989214098
"5833",-5055.16575898511
"5834",-816.500744941984
"5835",-3046.54472695845
"5836",-1721.64759042746
"5837",-461.315360646446
"5838",-2703.79224017264
"5839",-5762.8629251477
"5840",-6265.34831878572
"5841",-4043.68453462785
"5842",-7394.01120423192
"5843",-4516.1181434533
"5844",-9056.33811980169
"5845",-7190.94386070735
"5846",-3935.96220710649
"5847",-4800.76896531965
"5848",-9115.12144737949
"5849",476.935089916338
"5850",-1852.39638899821
"5851",-7542.57199551301
"5852",-923.170947831464
"5853",-11099.9282715015
"5854",-8505.38945674361
"5855",-237.697802224681
"5856",-6826.50006411978
"5857",-4734.31612642045
"5858",-2476.57801730523
"5859",-4515.49887613386
"5860",-2240.80726150117
"5861",-6443.25278129386
"5862",-3729.65338027708
"5863",-11398.5889448637
"5864",-669.406810465676
"5865",-1774.42628064254
"5866",-1306.69489677705
"5867",-6602.91303225274
"5868",-5517.95198444773
"5869",2332.06584980141
"5870",-9584.40171334301
"5871",-6179.47890769733
"5872",-835.494851999578
"5873",2050.9274029175
"5874",-5333.52382739076
"5875",-10456.4007781297
"5876",-9145.58606220926
"5877",-3126.16511405637
"5878",-6389.36847014573
"5879",-4285.74203528693
"5880",-1064.90213021553
"5881",-1918.43056730612
"5882",-6181.49050163392
"5883",-246.394371770484
"5884",-3886.63861847045
"5885",-1307.29372400491
"5886",-5825.00317093326
"5887",-1881.20327691336
"5888",456.411675646061
"5889",-4929.64740750135
"5890",-4397.93172578687
"5891",-1496.26303018837
"5892",-3468.62103405564
"5893",-5566.25434603823
"5894",-3991.47180937361
"5895",-4428.20425494216
"5896",-5195.75922682977
"5897",-1904.39962147762
"5898",-270.597327962801
"5899",-5023.21879355284
"5900",-4011.68823741883
"5901",-9285.73330874695
"5902",-5560.14972904593
"5903",-5577.30178224134
"5904",110.348596074899
"5905",-1517.79235935271
"5906",-8376.37540425447
"5907",-6353.36680360801
"5908",-876.902745373613
"5909",-7119.53619788172
"5910",-10458.6273497371
"5911",-2641.86768766837
"5912",-6651.66201073656
"5913",-4203.33384619775
"5914",-5439.9841838918
"5915",-2844.15304895988
"5916",-4021.79382874711
"5917",-2220.97955027305
"5918",-4549.48113320477
"5919",-178.797453369629
"5920",-6119.84027499085
"5921",-3125.5654559578
"5922",-6451.13108919006
"5923",-404.779424110698
"5924",427.587318371626
"5925",-12733.3607464672
"5926",-918.55938817343
"5927",-1349.50273966293
"5928",-1740.77183776766
"5929",-472.983525785434
"5930",-3247.94239638764
"5931",-14690.1048481948
"5932",-5737.57479918023
"5933",-5860.8343212693
"5934",-3728.23994195086
"5935",-6219.67419536535
"5936",-6249.49811763875
"5937",-2281.22160390905
"5938",-9880.61972184111
"5939",123.770754158597
"5940",-5046.9609896368
"5941",-13376.4572698651
"5942",-467.412458721495
"5943",-1476.81329125446
"5944",-6008.62669557322
"5945",-8182.04912840722
"5946",-5113.46680989171
"5947",-3684.75637552598
"5948",-5462.87002545735
"5949",-6469.11848584057
"5950",-5972.49400551048
"5951",-4645.05195038383
"5952",-1737.06027289421
"5953",-5597.29855595854
"5954",-2028.93440128673
"5955",-7912.49667090951
"5956",-15812.9799565945
"5957",20.1536209182264
"5958",-3424.53872519318
"5959",-7095.95989770432
"5960",-3960.10876869995
"5961",1690.14517717215
"5962",-44.1931627972189
"5963",-2269.89946203899
"5964",-12238.2130347807
"5965",-8792.83380957644
"5966",-6455.04607721783
"5967",-13966.6092531761
"5968",-1851.67268540028
"5969",-9127.7355558799
"5970",-6761.96336403577
"5971",-9659.16292070184
"5972",-5567.89160405681
"5973",1661.9907325608
"5974",-10219.0998454135
"5975",-908.543914646222
"5976",586.792291551587
"5977",-2544.00120725766
"5978",-3286.00512563688
"5979",-13091.3668594765
"5980",-8229.30146492116
"5981",-2890.83067255069
"5982",-626.458565416486
"5983",-1221.99170550032
"5984",1345.30954317633
"5985",-3963.32904544702
"5986",-4568.62560479686
"5987",-6279.76096357598
"5988",-3653.94873740298
"5989",-6680.9922206704
"5990",-927.856168704614
"5991",-1435.78294553803
"5992",-3844.65476271489
"5993",473.114532978619
"5994",-615.555050772777
"5995",-4703.70174308239
"5996",-6122.14695822464
"5997",-3457.29844696052
"5998",-5069.95090135835
"5999",-5801.33930178255
"6000",-6357.18474163908
"6001",1559.67980985085
"6002",-8425.63032275752
"6003",-16183.752977379
"6004",-8477.45696067381
"6005",-6714.38175444045
"6006",374.419661349823
"6007",-3103.00360482993
"6008",-4464.8195076397
"6009",-5505.04268250173
"6010",246.259509253062
"6011",-9175.29813663494
"6012",-538.866461817914
"6013",-1087.13588066913
"6014",380.025567311758
"6015",-3700.36600502119
"6016",-4042.70064816671
"6017",-8292.99744311658
"6018",-10759.3118408627
"6019",418.782320863659
"6020",257.40853918387
"6021",-8832.57760121511
"6022",-5905.32877884491
"6023",-279.494869589917
"6024",-4181.15527957839
"6025",-3887.26859382868
"6026",-2474.94536070108
"6027",-3313.20101922847
"6028",-12789.5091053737
"6029",-7508.21742893154
"6030",-291.27056834459
"6031",-7774.19074894351
"6032",-6316.73596885993
"6033",-5849.23640163631
"6034",-11240.446742562
"6035",-1817.15874592531
"6036",-1895.03505766412
"6037",-6332.87986068211
"6038",-5439.41685105976
"6039",-1272.24082935048
"6040",-493.179837375441
"6041",-6230.72453857618
"6042",-5829.6167929703
"6043",-8593.61326690748
"6044",-4070.78277989876
"6045",-1823.58307423261
"6046",-2490.26656084441
"6047",-5670.61813599475
"6048",-5092.39877861993
"6049",-5781.31809364751
"6050",-7747.86147811034
"6051",-8649.21249938545
"6052",-3934.20897329897
"6053",3462.50333578276
"6054",877.599365545191
"6055",1467.13767676669
"6056",-9438.25467071764
"6057",-7891.48735928206
"6058",-1612.18199330104
"6059",-2580.49810791009
"6060",-3855.96811206956
"6061",-6045.4163329484
"6062",-330.358112839114
"6063",-7471.71397524936
"6064",-852.703930341302
"6065",-4479.19061896089
"6066",-1551.16512579344
"6067",-9409.64911553978
"6068",-5758.73328661977
"6069",-2223.5831679409
"6070",-2808.44043635573
"6071",-2168.29923456973
"6072",-8177.33121896788
"6073",-738.862243217598
"6074",-9309.14974922324
"6075",-1649.78544972773
"6076",-4778.98071352311
"6077",-4039.49249013204
"6078",439.831318677673
"6079",-7212.30380803781
"6080",-4078.57448491453
"6081",-6936.64710141342
"6082",-6504.49344543456
"6083",-4160.91059758566
"6084",-5917.41120330078
"6085",-11657.7600529465
"6086",-4396.1511413941
"6087",-4365.95893985699
"6088",-3312.22954080487
"6089",-10601.304206591
"6090",-4259.16239358687
"6091",-11310.7071728186
"6092",-4977.41109160345
"6093",-6543.41199436525
"6094",903.600668490406
"6095",-2.85834934148738
"6096",407.119442655433
"6097",-4287.84563096458
"6098",-9169.78643095127
"6099",-3873.98983484271
"6100",-6253.56074466718
"6101",-4768.98591579601
"6102",-3161.28822908835
"6103",-676.338217714999
"6104",-12232.1676442376
"6105",-3270.73228389634
"6106",303.441679632092
"6107",-6209.80373670328
"6108",-7841.46697799511
"6109",-7483.13851791405
"6110",-3139.30540353028
"6111",-5666.24552709249
"6112",-3781.05375745611
"6113",-3870.33675708404
"6114",-1467.92885110201
"6115",-7846.4751312135
"6116",-1568.67620884867
"6117",-6341.30646047866
"6118",-5154.72363287245
"6119",2492.16330208911
"6120",-6066.46940633458
"6121",-8471.12710294467
"6122",-1578.62969308451
"6123",-4649.37683179675
"6124",-5329.14549634836
"6125",-3297.35334595427
"6126",-10087.1626368369
"6127",-2114.93612530406
"6128",-6972.04630252611
"6129",-4642.27194710999
"6130",-3371.25806018093
"6131",-14489.5734101247
"6132",-15801.2911527289
"6133",-3635.86808808363
"6134",-2154.45062061225
"6135",-4386.56371238953
"6136",-4040.28648891811
"6137",-2588.96216662208
"6138",-4838.40861866405
"6139",-3475.69224050622
"6140",-1887.00483505548
"6141",-8568.9114253013
"6142",-913.337923152195
"6143",-6904.78211140891
"6144",-4798.22601623364
"6145",426.350716637483
"6146",-3504.21200317379
"6147",-6053.35804961997
"6148",-7655.51988680731
"6149",-5333.18502164831
"6150",-856.750249618283
"6151",-11448.1003786244
"6152",-3062.4041513244
"6153",-10729.1694299147
"6154",-2028.5817559791
"6155",-1629.06966974325
"6156",-4648.20705584837
"6157",-5559.22007970981
"6158",-6456.64758149583
"6159",-7931.4671584963
"6160",-5886.65052065033
"6161",527.139726600663
"6162",-2545.40306955016
"6163",-5723.88198957142
"6164",-2876.95147604157
"6165",-4102.40474145191
"6166",-5465.52853000767
"6167",-5058.67801228457
"6168",-6592.44380238247
"6169",-5217.38877273236
"6170",507.651424484921
"6171",-3275.38857044958
"6172",-5640.3801960047
"6173",-402.658075456167
"6174",-2431.18125758025
"6175",-9930.533885482
"6176",-11067.0005841131
"6177",-3683.36941426605
"6178",-3221.25768556228
"6179",-4382.57996764709
"6180",-4321.00614790763
"6181",-4463.44815243067
"6182",-11598.6013692009
"6183",-2302.98491874655
"6184",-7523.5636620155
"6185",-2758.93919540568
"6186",-2053.08642862724
"6187",-7308.6537239085
"6188",-2118.35062796428
"6189",-4476.97308519093
"6190",-8248.56152522694
"6191",-8544.17621585336
"6192",-9107.48471323055
"6193",-4449.76489165182
"6194",-1377.43421886219
"6195",-2313.1515512352
"6196",-15506.5407877488
"6197",-2926.98711076691
"6198",156.099763607236
"6199",-7117.48181199867
"6200",1853.98968202547
"6201",-4310.87724829625
"6202",-5206.82363526531
"6203",-1848.17807925347
"6204",-2262.54887167601
"6205",-6697.78901025653
"6206",-2290.74642511404
"6207",-7753.54337581822
"6208",-11476.706203506
"6209",-3618.74117546856
"6210",-5376.617144073
"6211",-4889.78202312456
"6212",-1337.75587926526
"6213",-1704.78672100057
"6214",-1651.29629039575
"6215",-2309.3766958273
"6216",-2484.0160309248
"6217",-3693.65251704267
"6218",-12545.9412570211
"6219",-7106.86811394952
"6220",936.118306208817
"6221",-1577.14941512411
"6222",-5179.71142620199
"6223",-4306.20016488144
"6224",-5491.88682887472
"6225",-1875.18137497515
"6226",-4258.10441611735
"6227",-7320.71538292794
"6228",2768.83068581604
"6229",-4043.16819506073
"6230",-3169.10858375886
"6231",-1605.22534307095
"6232",-4437.62583497311
"6233",-12900.8475200824
"6234",-2639.71972143701
"6235",-4608.27929639131
"6236",-7101.95258130952
"6237",-1626.48029941434
"6238",1658.93127304525
"6239",-5277.11671891553
"6240",-1877.01054310097
"6241",-1862.56794539303
"6242",-3610.21798388127
"6243",-3694.01837186692
"6244",-737.622903894463
"6245",-6168.48083396816
"6246",-3215.14807130507
"6247",-1381.6840722573
"6248",-4158.69875327904
"6249",-7829.06625948557
"6250",-1349.44291902646
"6251",-14056.4079468337
"6252",-1283.55009545267
"6253",-373.931255416288
"6254",-2436.47998321955
"6255",-5431.435677532
"6256",-2668.24727184611
"6257",-8324.4828331863
"6258",-3962.70963364997
"6259",-9198.42530768539
"6260",-6494.92541935542
"6261",-1717.528040651
"6262",-4312.72247746604
"6263",-731.014444955232
"6264",-2347.82793075979
"6265",-7049.76799314634
"6266",-5648.38606582886
"6267",-1499.13422007091
"6268",-5326.01235738862
"6269",1130.11152595128
"6270",-2219.24988439506
"6271",-2699.74522294936
"6272",-11566.2946727078
"6273",-3742.62702568627
"6274",-1629.20996781586
"6275",-6146.87318048039
"6276",-6923.91932524505
"6277",-1698.82090740434
"6278",-9024.30886737927
"6279",-7421.81135280107
"6280",-1959.9841262038
"6281",-7032.27759557313
"6282",328.360583586892
"6283",-1671.18487271751
"6284",-4320.75217591396
"6285",-4278.60950673243
"6286",-6377.77090129091
"6287",-4323.42927153308
"6288",-6931.16956295796
"6289",-8790.05559267348
"6290",-4659.57428828792
"6291",-5015.7357181042
"6292",-376.198249053255
"6293",-6473.56060838629
"6294",-6574.80976928055
"6295",-3247.57788699155
"6296",-1691.00572314034
"6297",-5509.11874351134
"6298",-13094.9941410721
"6299",-8595.55160340488
"6300",-3481.42229532868
"6301",73.9376642591159
"6302",-2535.14942696589
"6303",-2182.27409177512
"6304",1989.41249716442
"6305",-4331.27892272592
"6306",-6210.37266626594
"6307",-11206.376850504
"6308",-4559.56750540867
"6309",-5585.66206099122
"6310",-347.189904928419
"6311",-3882.88451194939
"6312",-3494.13167634409
"6313",864.036911644158
"6314",-10558.972931224
"6315",-1675.4934889022
"6316",-2058.01153410958
"6317",561.147377210324
"6318",-5785.24834586324
"6319",-4727.78863097529
